-112.2037532,33.5097985
-112.1199036,33.6383273
-112.0731992,33.4537936
-112.2193678,33.6110833
-112.2343215,33.6359498
-112.1178914,33.6714433
-111.8780245,33.3626731
-112.1862534,33.6539062
-112.1848433,33.6529637
-112.0739321,33.4561612
-112.1169968,33.5516728
-111.9804707,33.5958474
-111.7570329,33.2617951
-111.831867,33.421199
-111.916097,33.419568
-111.9276478,33.6110121
-111.9418897,33.6249626
-112.074762,33.507228
-112.2208611,33.6244629
-111.8048876,33.291716
-111.7362002,33.4391409
-112.098494,33.65596
-111.8723224,33.3780357
-111.9443946,33.6396688
-112.1872491,33.66711625
-112.0766916,33.4517763
-111.8848955,33.53875959
-112.1841255,33.4805486
-111.7060961,33.4368564
-111.9066905,33.5370515
-111.9512974,33.3772769
-111.9648644,33.3567734
-111.9291563,33.62412961
-112.2255713,33.6416975
-112.0823702,33.4884218
-111.8344051,33.5855766
-112.0827686,33.458841
-111.6849409,33.383932
-112.017768,33.465461
-111.9615974,33.4215996
-112.011927,33.58462
-112.0388468,33.5062561
-112.1594654,33.53548
-112.168382,33.639544
-112.2778769,33.46307052
-112.2795868,33.46670281
-111.8412145,33.2588066
-112.1196428,33.4807941
-112.064787,33.474229
-112.4210323,33.6098494
-111.7207382,33.30674857
-112.2213794,33.4787353
-112.0754187,33.4495994
-112.3510497,33.4498373
-112.0011562,33.478874
-111.9881673,33.4954244
-111.7655582,33.4511824
-111.929223,33.497568
-111.923697,33.49975448
-111.9733049,33.67667586
-111.6852728,33.4161104
-111.735609,33.415549
-112.218437,33.5956165
-112.1039681,33.6841932
-111.8688212,33.3937694
-112.1567738,33.642965
-112.1240351,33.6662247
-111.8070834,33.3800389
-112.0474756,33.4079057
-112.1132142,33.3885174
-112.1017476,33.37904044
-112.099237,33.5937119
-112.026154,33.439648
-111.821208,33.3359514
-111.8398537,33.3880845
-112.0693212,33.45212002
-112.0323718,33.4660268
-112.0648682,33.4554106
-111.709554,33.321555
-112.0709608,33.437126
-112.0728062,33.4557656
-111.924865,33.4214242
-111.72537,33.609687
-111.929119,33.5826712
-112.0721177,33.44480199
-111.7277051,33.6104408
-111.9345668,33.4227968
-111.9438654,33.421603
-112.0832645,33.50983753
-112.1233078,33.6666997
-112.1107369,33.5238708
-112.1077283,33.4950313
-112.1790687,33.6393454
-111.9337365,33.5020671
-111.9099992,33.4808644
-111.8533292,33.3935918
-112.0043392,33.6400487
-111.994984,33.641795
-112.2694195,33.55445571
-111.897502,33.5532407
-111.8862998,33.5770896
-111.8872821,33.569041
-111.9154827,33.5487869
-112.1178844,33.4513476
-111.9104912,33.4079719
-111.6905314,33.4151877
-112.0779308,33.4483893
-111.91169,33.3212539
-112.119194,33.609811
-112.3917268,33.4507624
-111.7153387,33.59570334
-112.0694647,33.4456902
-111.926765,33.50187609
-111.975283,33.677102
-112.1526954,33.6546046
-112.0290738,33.6546491
-111.716849,33.436295
-111.9782893,33.304784
-111.9278344,33.5812095
-111.9252442,33.61835452
-112.169679,33.4617857
-111.9250286,33.5854125
-111.9153085,33.535752
-111.923705,33.4144347
-111.9402738,33.4233153
-111.9348002,33.4226468
-111.9404992,33.4271986
-112.1324671,33.6264315
-112.1521781,33.5658429
-111.9276449,33.3183691
-111.9607244,33.3778358
-111.930903,33.5830305
-112.1542739,33.6550253
-112.220138,33.464097
-111.8897913,33.569475
-112.1333626,33.4965093
-112.0988513,33.5235485
-111.9191709,33.5001902
-111.9092974,33.47944663
-111.8314733,33.4153828
-111.995725,33.6398283
-112.0133391,33.480769
-112.01556,33.510311
-111.875541,33.413299
-112.135035,33.65344803
-112.1869244,33.6393866
-112.1527765,33.6557032
-112.1507276,33.4808986
-111.9798844,33.3057767
-111.980951,33.304026
-112.1004223,33.48687642
-112.04749,33.4737734
-111.9178979,33.41522401
-111.9773173,33.32034587
-112.0722832,33.4558709
-112.0740373,33.4483771
-112.0893682,33.4462721
-112.0971288,33.4468055
-112.1683516,33.4595253
-111.9129167,33.3943144
-112.2204136,33.61065933
-111.9403254,33.6071829
-112.1102613,33.71228463
-111.8731242,33.3940572
-111.874542,33.3830075
-112.2189079,33.5962275
-112.218935,33.59604961
-111.8888855,33.5403037
-112.0921021,33.5094627
-112.0118669,33.4660406
-112.3417602,33.4511246
-111.7567493,33.2610094
-112.1401263,33.7142832
-111.932673,33.43017735
-112.239434,33.610449
-112.1162896,33.6834022
-112.1866171,33.6688931
-112.2245556,33.6397913
-112.1862708,33.6539064
-111.9175362,33.6451595
-112.185529,33.65240487
-111.7886582,33.28189424
-111.9245661,33.4919059
-111.92792,33.499534
-111.9181982,33.5015872
-111.933566,33.492914
-111.709463,33.451398
-111.8683119,33.393794
-111.7543818,33.3951596
-112.073569,33.4640983
-111.9018236,33.43335796
-111.8977108,33.3201969
-111.7384288,33.3819141
-111.8587169,33.3765534
-112.0522962,33.4654685
-111.9941466,33.43469561
-111.7630812,33.60542326
-111.9774255,33.6259932
-112.100274,33.492651
-111.924217,33.490829
-111.8383457,33.28938858
-111.8351,33.3884257
-111.9813405,33.33191496
-112.3018789,33.6060413
-111.840904,33.36495202
-111.7418075,33.3790857
-112.0707191,33.4568082
-111.7166851,33.6040137
-111.9313997,33.5012412
-111.9111238,33.5105145
-112.0728884,33.51060691
-111.9235832,33.7799911
-111.9819,33.348162
-111.9735762,33.37034782
-111.9915878,33.3206301
-111.9232559,33.7004824
-111.9160717,33.696764
-112.2031102,33.5966437
-112.0855196,33.5113916
-111.9640732,33.67421139
-111.927268,33.581154
-112.18689,33.6624675
-112.2401923,33.4233265
-111.9260382,33.3844823
-111.97627,33.393199
-112.0652946,33.4796659
-111.8583777,33.4144086
-111.9368564,33.4235279
-111.869177,33.4153049
-112.0910715,33.4943622
-112.1304543,33.5251835
-112.082382,33.465772
-112.123098,33.58145639
-112.096976,33.538144
-111.8167229,33.4514757
-112.3904521,33.6392553
-111.7879164,33.24731516
-111.7884327,33.3928364
-112.23381,33.65379
-112.186843,33.6691569
-112.203707,33.665965
-112.1348719,33.4643519
-111.9065908,33.4295473
-111.8759922,33.4133505
-112.097,33.5239
-112.0647223,33.4589014
-112.1681035,33.46708766
-112.218332,33.4757353
-111.9875924,33.4560509
-112.1003309,33.5015058
-112.3410007,33.4506602
-112.3587575,33.45027931
-111.8582345,33.3265887
-111.9602619,33.421824
-111.936309,33.422317
-111.940305,33.418499
-112.0740205,33.4493294
-111.881648,33.5819441
-112.0996877,33.4862403
-112.3584911,33.4935831
-111.7197505,33.4239628
-112.0982158,33.65527291
-111.8054917,33.4076709
-112.2025777,33.6670571
-111.9167782,33.4648085
-111.89997,33.4276
-111.9163623,33.5485674
-112.1984619,33.480376
-111.7558741,33.3039262
-111.9301868,33.4937839
-111.8716742,33.4071605
-112.1356011,33.6832938
-112.1345554,33.50837882
-112.2371336,33.6179377
-111.9768568,33.67791659
-111.9253313,33.5250892
-111.9313279,33.50399299
-112.2189086,33.5944829
-112.1006093,33.6757784
-111.9232955,33.5012809
-112.160723,33.56734387
-111.9252963,33.4787324
-112.1034416,33.5672292
-112.100097,33.566809
-111.9343636,33.3897576
-112.0824051,33.46550369
-112.3988434,33.4859641
-111.938545,33.424159
-111.9398364,33.4243474
-112.3923786,33.4536099
-112.3411526,33.44205387
-112.3588335,33.4670202
-111.9514297,33.4228634
-111.8994601,33.3057922
-111.9680183,33.3162778
-111.9057836,33.3779711
-112.2363445,33.6466292
-111.960158,33.421319
-112.389987,33.4649983
-112.3917376,33.4522698
-112.4245049,33.43599347
-112.2378285,33.5377976
-112.261923,33.5349425
-112.2621446,33.5338207
-112.2934294,33.6035765
-111.763286,33.45083
-111.8704171,33.393148
-112.1150359,33.524376
-112.1339665,33.5232172
-111.9406831,33.42341324
-112.1307323,33.4809208
-111.9281865,33.5017723
-112.239254,33.608531
-112.1870284,33.6403912
-112.1826,33.6388
-112.083836,33.683216
-111.875803,33.412708
-111.971345,33.67623116
-112.0739944,33.44834129
-112.1856967,33.540887
-112.1865822,33.5265744
-111.8571446,33.3905538
-112.1520319,33.5688713
-111.9166091,33.42137399
-111.7208316,33.32089112
-112.0831146,33.4952546
-112.1877117,33.6386047
-112.2004084,33.6370099
-112.2348992,33.65428446
-112.184993,33.65315997
-112.2264227,33.6415373
-112.2012529,33.64008113
-112.1135828,33.4522239
-112.1329217,33.4514049
-111.966607,33.67681
-111.9272157,33.3787442
-111.9578254,33.3495934
-112.0135868,33.43591807
-111.9978996,33.43563416
-112.3601378,33.6044652
-111.604,33.3791
-112.082832,33.432961
-112.1337022,33.583335
-112.0537905,33.3067372
-112.109986,33.480288
-111.8976567,33.62229698
-112.019217,33.465456
-112.1172935,33.5144464
-112.1167073,33.4955392
-112.2187926,33.5809177
-112.0564135,33.4472577
-112.3589941,33.4943994
-111.925934,33.409798
-112.032498,33.4513813
-112.110289,33.553485
-112.067231,33.45775555
-111.7604143,33.578963
-112.047879,33.5251281
-112.1855638,33.6658279
-112.3392271,33.50850209
-111.9402853,33.4226005
-112.3000113,33.592687
-111.7384645,33.33423174
-111.974484,33.679015
-111.8710014,33.3936997
-111.9286273,33.6381664
-111.9413185,33.6256847
-111.841256,33.3664957
-111.8406862,33.3811829
-112.2698344,33.71022376
-112.2181054,33.5959144
-111.92453,33.626466
-111.9280243,33.62403602
-112.0805154,33.45729395
-112.081819,33.466106
-112.2799771,33.4647002
-111.901622,33.43343463
-111.898647,33.5238051
-112.2726673,33.7075222
-111.9003396,33.29883054
-111.9668412,33.3057345
-112.098494,33.65596
-111.8768682,33.3633476
-112.185543,33.6524937
-112.2017753,33.6668274
-112.0978899,33.448295
-112.0744459,33.4494379
-112.074714,33.449799
-111.9239194,33.78065777
-111.7369026,33.3839262
-112.0894905,33.4467975
-111.889043,33.6726633
-112.0865171,33.4547647
-112.0691194,33.4526031
-111.9601987,33.4212112
-111.9398864,33.4219963
-112.043835,33.508731
-112.0370088,33.5054706
-111.6366527,33.3778156
-111.8904868,33.6721048
-112.1338453,33.5097305
-112.3942338,33.4564349
-112.3504105,33.45051035
-112.2370041,33.4720551
-112.3583411,33.466218
-111.8819953,33.3396669
-111.9232096,33.4199328
-111.9403254,33.6071829
-112.0537905,33.3067372
-111.9922414,33.3056603
-112.0740373,33.4483771
-112.0474518,33.54797602
-112.0727119,33.5520632
-112.3598804,33.60874533
-111.8027455,33.3846485
-111.9418184,33.625151
-112.2264227,33.6415373
-111.8998287,33.2956722
-112.3205625,33.7406494
-112.1870284,33.6403912
-112.1867836,33.666682
-111.9295671,33.5815611
-111.930337,33.624639
-111.8406499,33.3956342
-111.9449058,33.63966991
-111.841114,33.363016
-111.857159,33.412437
-111.838931,33.3798464
-112.2379022,33.4236034
-111.8223441,33.3492557
-111.901143,33.5242006
-112.2296431,33.6382933
-111.9405712,33.3779199
-112.2245561,33.6397914
-112.1816947,33.6392632
-112.1703848,33.4642507
-112.083323,33.3911418
-112.1132142,33.3885174
-112.0626763,33.6379062
-112.1340917,33.52331893
-112.0344106,33.49522053
-111.721011,33.3938467
-111.9301502,33.3786949
-112.1000291,33.6386869
-112.2791237,33.46701994
-112.2733219,33.4643237
-111.9624951,33.3633651
-111.9631209,33.3636228
-111.9252986,33.4787352
-112.2387791,33.669419
-111.927321,33.583142
-111.906979,33.4662409
-112.2385364,33.6084197
-111.9646214,33.3778361
-112.1233078,33.6666997
-111.8415413,33.2180659
-112.2036776,33.6389058
-111.9085188,33.5379859
-111.926761,33.585636
-112.1218935,33.6702216
-112.23381,33.65379
-111.924828,33.5394472
-111.960636,33.640001
-112.4212769,33.4377062
-111.6835892,33.45324087
-112.081655,33.466104
-111.8035817,33.4520531
-111.9020921,33.43390091
-112.0986832,33.6831806
-112.1056713,33.6806373
-112.1166425,33.6620577
-112.082342,33.654189
-111.9059217,33.6717588
-112.2262529,33.63914928
-112.222145,33.594892
-111.968004,33.316489
-111.9453551,33.3632982
-112.124527,33.66645432
-112.103672,33.68439
-111.876289,33.413766
-112.027016,33.377003
-111.7570081,33.3366763
-111.8591482,33.3653686
-112.136372,33.4507688
-111.8425311,33.33787221
-111.9196665,33.4152426
-112.0737503,33.5650982
-111.8766906,33.62012709
-112.0000523,33.4506964
-111.6905887,33.3788183
-112.2163379,33.6383418
-111.9244492,33.52696783
-112.0112336,33.465718
-111.92182,33.8249764
-111.8586955,33.3346715
-111.888462,33.700033
-111.9236135,33.62451149
-111.9893448,33.494594
-112.2044668,33.6378578
-112.2041202,33.63855219
-111.927065,33.304861
-111.9736513,33.676354
-111.9736513,33.676354
-112.1271077,33.5817948
-112.116118,33.5779779
-112.109708,33.553663
-111.9380941,33.3928583
-112.1668669,33.5536557
-112.0653534,33.51240767
-112.1858811,33.53007021
-111.8579966,33.23335014
-111.995167,33.640408
-111.8048599,33.3345486
-111.8520907,33.4147164
-111.9516138,33.42122238
-112.1859848,33.6383702
-112.1846782,33.4370178
-112.0706266,33.4450359
-112.216355,33.638365
-111.8759922,33.4133505
-111.9781452,33.3485628
-112.3872828,33.4640961
-112.0656395,33.57535055
-112.0734489,33.5670624
-111.763286,33.45083
-111.7018452,33.3951613
-112.0991561,33.5657923
-111.9456395,33.40684878
-112.1325346,33.6264654
-111.8697238,33.54090284
-112.0634243,33.6075454
-111.788255,33.437863
-111.9468378,33.3038469
-111.7892036,33.3629415
-112.047298,33.477139
-111.8878542,33.6741553
-112.3490453,33.48931667
-112.259042,33.565229
-111.629382,33.4150969
-112.2718324,33.50944404
-112.02943,33.508711
-111.9085143,33.5381018
-111.9876077,33.4792743
-111.842041,33.393841
-111.5634598,33.16309237
-111.9475676,33.4216106
-112.0640507,33.4633481
-112.2610474,33.53395432
-112.0295746,33.4952873
-112.1742608,33.639548
-112.0703743,33.4616783
-112.0733099,33.45832124
-111.9978273,33.4352284
-112.4217104,33.43653765
-111.9271231,33.6139224
-111.9781111,33.5978405
-111.8861836,33.5824745
-112.0759023,33.4411294
-112.1887927,33.3922447
-111.8840725,33.2611752
-112.1708615,33.5675163
-111.8533443,33.3933856
-112.35646,33.465357
-112.0738049,33.4471695
-111.9365246,33.42289388
-112.1862488,33.66996002
-112.1535046,33.466375
-112.219915,33.4796163
-112.3381084,33.44880197
-112.2273952,33.63973594
-112.00313,33.317532
-112.1865324,33.465973
-112.3937892,33.4504523
-111.9345668,33.4227968
-112.1666602,33.5963427
-111.7041349,33.4502929
-111.717883,33.623121
-112.1374433,33.865503
-111.7140561,33.5739313
-111.978676,33.5987434
-112.01424,33.530322
-111.9447584,33.4214488
-111.9286251,33.42032012
-112.0653666,33.51711658
-111.9446939,33.32020379
-111.9074136,33.3193281
-111.9279938,33.3202095
-111.8048599,33.3345486
-111.9280511,33.58247309
-112.1356809,33.64059063
-112.2418858,33.4651042
-112.0367528,33.4669844
-111.9327184,33.62596998
-112.0967863,33.4517257
-112.076896,33.4447199
-111.6886243,33.3853894
-112.1218935,33.6702216
-111.8571446,33.3905538
-112.086027,33.4481931
-111.8575037,33.2639156
-111.721472,33.3067786
-111.927603,33.493756
-111.9784795,33.2678103
-111.9243013,33.58539323
-112.1855216,33.6524736
-112.1745837,33.6401421
-112.2205782,33.45201898
-111.9242893,33.4943303
-111.978633,33.67727649
-111.9253199,33.524979
-111.9242785,33.63542331
-112.0276869,33.51031415
-111.791588,33.24593196
-112.0842771,33.486782
-112.3311895,33.6380661
-112.3959032,33.63928151
-112.139833,33.71432706
-111.9055755,33.4329265
-111.9022053,33.43414084
-111.9542269,33.4217189
-111.924865,33.4214242
-111.7569659,33.2616187
-111.9429803,33.42141261
-111.9415492,33.4219428
-112.1660776,33.5378837
-112.1498222,33.6400698
-112.2245556,33.6397913
-112.2249192,33.6393719
-111.7990996,33.41575079
-111.8036,33.3518
-111.939899,33.424513
-111.8620299,33.305574
-112.0632721,33.6545061
-112.2381255,33.6094739
-111.7992232,33.4149439
-112.0137655,33.6256484
-112.0121147,33.6272318
-111.995725,33.6398283
-111.9759954,33.6427078
-112.2350639,33.6524055
-111.8048599,33.3345486
-111.8882464,33.393528
-111.8118445,33.4146651
-112.2729278,33.7101291
-111.9262235,33.6175971
-111.954623,33.615544
-111.7351509,33.4172761
-112.2221893,33.5947815
-112.1177695,33.6659056
-112.1848767,33.6711724
-111.9547806,33.82781177
-111.9260277,33.62366347
-111.8382217,33.3946042
-112.0470936,33.5026383
-112.183517,33.53840457
-112.2602983,33.4505887
-111.8904868,33.6721048
-112.0305029,33.6412074
-111.6840393,33.384191
-112.2007608,33.7136861
-111.9050148,33.6720283
-111.92477,33.64053
-111.7567493,33.2610094
-111.7431843,33.3837447
-111.9736141,33.28189004
-111.9265734,33.3202337
-112.229602,33.639143
-112.0306499,33.5089093
-112.1831646,33.5387272
-112.2034,33.68206
-111.9231263,33.6995691
-111.9075956,33.53701355
-112.1310153,33.6397315
-112.0991799,33.5526374
-111.9074899,33.3951365
-112.0472243,33.6398283
-112.187539,33.637417
-112.3575051,33.4630521
-112.098188,33.553848
-112.0740373,33.4483771
-111.7867815,33.450355
-111.8262877,33.2182613
-112.0301196,33.4715414
-111.7034094,33.451777
-112.2819471,33.49391568
-111.9445728,33.3350531
-112.0370968,33.5980736
-111.940894,33.421667
-111.9782662,33.6399591
-112.047946,33.5258838
-112.0152789,33.51103206
-112.0479851,33.5080289
-111.8608209,33.3892012
-112.0121559,33.6263332
-112.196027,33.6386176
-111.806298,33.333655
-111.8759922,33.4133505
-111.8778967,33.3934196
-112.2039561,33.4228111
-112.0469586,33.4794961
-111.8076814,33.3927653
-111.9681271,33.3368627
-111.7232435,33.37788782
-112.0712682,33.4572489
-111.9257477,33.780331
-112.179133,33.509976
-111.9057779,33.6716432
-112.0202933,33.6405727
-112.0139703,33.4960196
-112.0662445,33.6080382
-112.0357074,33.6094844
-111.9268866,33.45252984
-111.9768356,33.4249865
-112.2706605,33.7090251
-112.2198254,33.5963809
-112.0990637,33.65670374
-111.9442714,33.6247308
-112.2197718,33.6399491
-112.186525,33.639526
-112.1833242,33.5388831
-112.2022065,33.639765
-112.0964669,33.4515502
-112.2345609,33.6508383
-112.1831784,33.53848752
-111.7900878,33.2178145
-112.2711834,33.50892451
-112.3391807,33.4948424
-111.9196665,33.4152426
-111.9401426,33.419324
-112.1842487,33.6127808
-112.359477,33.462899
-112.4101174,33.4377763
-111.7876346,33.3644907
-112.0462058,33.4936882
-112.065001,33.640714
-112.3578056,33.4985585
-112.0304897,33.4942481
-112.0361236,33.5961863
-111.8585773,33.366182
-111.9270714,33.4369319
-112.0133591,33.58549404
-112.0123637,33.58217107
-112.0719424,33.5103908
-112.0690978,33.4872363
-112.0272041,33.5102068
-111.6849993,33.3797541
-111.742682,33.38295537
-111.954719,33.407811
-111.9044607,33.4335365
-111.9230235,33.4171122
-111.886447,33.4149148
-112.2808987,33.6036168
-112.0717311,33.510039
-112.3935445,33.6268734
-112.3586662,33.4638091
-112.3467064,33.46173985
-112.3417547,33.46374496
-111.7916295,33.2356339
-111.805269,33.3216606
-112.1004874,33.5529149
-112.098188,33.553848
-111.7900749,33.36017897
-112.062315,33.655825
-112.07377,33.4583829
-112.1011711,33.4970433
-111.7480902,33.3781498
-112.0310149,33.6703893
-112.220237,33.4768219
-112.3943956,33.4513925
-111.790112,33.356729
-111.721565,33.379731
-111.9532318,33.40774155
-111.5984542,33.39347716
-112.0192408,33.6410451
-112.0113766,33.62659551
-111.8403127,33.3889034
-112.1474551,33.6104763
-111.9307437,33.7983014
-111.8048657,33.3938606
-112.29152,33.49332
-111.8584078,33.3202262
-112.279787,33.4668785
-111.6386076,33.37641522
-112.0740373,33.4483771
-111.9924295,33.4807298
-112.036468,33.6022434
