0.015360903,0.020698313,0.026227144,0.017854346,0.019360853,0.024581422,0.019569676
0.090909091,0,0,0,0.121212121,0,0.121212121
0.029761905,0.029761905,0.017857143,0,0,0.119047619,0.029761905
0.00068899,0.005787516,0.056497175,0.008819071,0.042166184,0.023150062,0.042992972
0,0.012987013,0.025974026,0.012987013,0,0.019480519,0.214285714
0.063360882,0.023243802,0.007360537,0.009900138,0.003873967,0.016528926,0.047908058
0,0.035294118,0,0,0.011764706,0.058823529,0.188235294
0.047619048,0.019047619,0.038095238,0,0.038095238,0,0.038095238
0.023454158,0.021321962,0.012793177,0.017057569,0.063965885,0.014392324,0.00533049
0.009444079,0.022883731,0.041166499,0.01141592,0.019061127,0.01234995,0.036876881
0.005668934,0.058956916,0.049886621,0.045351474,0.023809524,0.006802721,0
0.009569378,0.078947368,0.011961722,0.004784689,0.028708134,0.007177033,0.033492823
0.041666667,0,0,0,0,0.583333333,0
0.011538462,0.069230769,0,0.003846154,0.123076923,0.038461538,0
0.018888889,0.02,0.026388889,0.050555556,0.005,0.009166667,0.027777778
0.022959184,0,0.285714286,0.012755102,0.012755102,0.006377551,0
0.036734694,0.040816327,0.010204082,0.00255102,0.040816327,0.010204082,0.022959184
0.081632653,0.006802721,0.013605442,0.12244898,0,0.020408163,0
0.092647059,0.019852941,0.019852941,0.007352941,0.011764706,0.011764706,0.011764706
0.034979424,0.018639555,0.023602033,0.022391673,0.012527233,0.009682885,0.025175502
0.006429856,0.012342626,0.021043165,0.018210432,0.023965827,0.035746403,0.033902878
0.030100334,0,0.004180602,0.030100334,0.099498328,0.050167224,0.002090301
0.027950311,0.005323869,0.007098492,0.002661934,0.023291925,0.06122449,0.04880213
0.005050505,0.005050505,0.070707071,0.025252525,0,0.106060606,0.005050505
0,0,0.055555556,0.138888889,0.138888889,0,0
0.057859209,0.015429122,0.057859209,0.017357763,0.003857281,0.013500482,0.004821601
0.037837838,0.043243243,0.043243243,0.081081081,0,0.010810811,0
0.011688312,0.006233766,0.015584416,0.012987013,0.012987013,0.024545455,0.091168831
0,0.058823529,0.049019608,0.009803922,0.039215686,0,0.039215686
0,0.008928571,0.044642857,0.035714286,0.008928571,0.008928571,0.071428571
0.05,0.025,0,0.0375,0,0.0375,0.05
0.017536356,0.033048189,0.043113772,0.034131737,0.006928999,0.011605361,0.010350727
0.038769882,0.021758607,0.027832401,0.00977392,0.009448123,0.019082415,0.023806476
0.026706023,0.029376625,0.015461382,0.011648746,0.013282732,0.026706023,0.023543468
0.013949727,0.018923108,0.017144012,0.009582856,0.019799178,0.020378732,0.053676124
0.021127413,0.012756757,0.017050193,0.01427027,0.017853282,0.03976834,0.025019305
0.010204082,0,0.040816327,0,0.040816327,0.040816327,0.051020408
0.002103879,0.044970414,0.02103879,0.034714004,0.008941486,0.002629849,0.067850099
0.014320786,0.025095472,0.024004364,0.025777414,0.0200491,0.033824332,0.006001091
0.003174603,0.003174603,0.035555556,0.063492063,0.022857143,0.06031746,0.001904762
0.009278841,0.008803003,0.023263191,0.049249233,0.023316062,0.02257587,0.017183039
0.053308824,0.024126838,0.007582721,0.004136029,0.055147059,0.026194853,0.004136029
0.025641026,0,0,0.153846154,0,0.102564103,0.012820513
0.119047619,0.015873016,0.095238095,0.015873016,0,0,0.007936508
0,0,0.020833333,0.28125,0,0.104166667,0
0,0.095238095,0.057142857,0,0.023809524,0.085714286,0
0.027755102,0.007346939,0.02122449,0.06122449,0.06122449,0.003265306,0.002040816
0,0,0,1,0,0,0
0.015037594,0.042293233,0.000469925,0.008458647,0.035244361,0.015037594,0.056390977
0.019212746,0.021042531,0.020864016,0.043200785,0.015687062,0.016289552,0.012328737
0.038781163,0.011080332,0.003693444,0.036934441,0.024930748,0.077562327,0
0.004010695,0,0.10026738,0.040106952,0.001336898,0.024064171,0.048128342
0.075801749,0.033041788,0,0.002429543,0.021865889,0.060738581,0.009718173
0.021008403,0,0.075630252,0,0,0.084033613,0.084033613
0.004166667,0.016666667,0.05,0.004166667,0,0.1125,0.020833333
0.01956218,0.019795063,0.016301816,0.019795063,0.022356777,0.014904518,0.030973451
0.012626263,0,0,0.050505051,0.113636364,0.050505051,0.01010101
0.036683786,0.036683786,0.02054292,0.011738811,0.011738811,0.012105649,0.019075569
0.021367521,0.025641026,0.136752137,0,0,0.051282051,0.006410256
0.044866264,0.018406672,0.014763685,0.04007286,0.018406672,0.003451251,0.018119068
0.005050505,0.028619529,0.052609428,0.026936027,0.023569024,0.007575758,0.015151515
0.016853933,0.023279494,0.012640449,0.014676966,0.016608146,0.044698034,0.02054073
0.016194332,0.016194332,0.032388664,0.016194332,0.004048583,0.085020243,0.004048583
0.016779177,0.02374258,0.025118962,0.01507681,0.006519702,0.033408944,0.029157555
0.039104708,0.021610497,0.004630821,0.010290713,0.03293028,0.029843067,0.015436069
0.005769231,0.006410256,0.006410256,0.010576923,0.023076923,0.094871795,0.040064103
0.036482335,0.004608295,0.006912442,0.023041475,0.067204301,0.00921659,0.021505376
0,0,0.102564103,0.128205128,0,0,0.102564103
0,0.008333333,0,0.023333333,0.1,0.191666667,0
0.042105263,0.052631579,0.010526316,0,0.052631579,0.042105263,0
0.060606061,0.034090909,0.013257576,0.004734848,0.004734848,0.018939394,0.03125
0.02536344,0.030353645,0.019589648,0.015575489,0.010392824,0.02770045,0.017699419
0.106666667,0.053333333,0.026666667,0,0.066666667,0,0
0.019430211,0.035490879,0.023062103,0.017216643,0.022725968,0.019258045,0.009559336
0.047165533,0.024187453,0.012244898,0.028571429,0.028571429,0.015873016,0.002721088
0.017857143,0.125,0,0.029761905,0.023809524,0.029761905,0
0.02655552,0.028629203,0.017590195,0.013143641,0.010440632,0.018157621,0.033581281
0.084656085,0,0.079365079,0,0.042328042,0.015873016,0.005291005
0.011128776,0.014308426,0.012718601,0.060413355,0.014308426,0.012718601,0.033386328
0.024649609,0.020208605,0.010756193,0.018404265,0.021128236,0.018404265,0.032460654
0.009162896,0.008484163,0.0114819,0.027997738,0.00780543,0.049095023,0.051753394
0.18907563,0,0,0.084033613,0.021008403,0.016806723,0
0.01863354,0.069875776,0.000931677,0.049689441,0.001863354,0.013664596,0.033540373
0.02002731,0.026232742,0.019127092,0.015546452,0.019526627,0.009538259,0.038385677
0.026540452,0.017290501,0.023997997,0.014353961,0.015276845,0.022438746,0.024755003
0.008219178,0.025831703,0.012524462,0.032876712,0.025831703,0.022504892,0.020547945
0.049852453,0.025348705,0.014562703,0.008526382,0.021700028,0.014901966,0.018140967
0,0,0.029761905,0.029761905,0.142857143,0.005952381,0.029761905
0.015137473,0.009391412,0.016991041,0.011955514,0.020759963,0.031510658,0.047822057
0.024577573,0.016897081,0.030721966,0.048387097,0.011520737,0.012672811,0.00921659
0.019853591,0.008973874,0.022693424,0.02010602,0.027464344,0.028272119,0.019033194
0.007936508,0.063492063,0.079365079,0.126984127,0,0,0
0.022222222,0,0.088888889,0,0.055555556,0.088888889,0
0.019917914,0.013580396,0.023177209,0.016900048,0.014123612,0.023237566,0.035490101
0.000793651,0.010714286,0.003571429,0.085714286,0.021825397,0.041269841,0.023809524
0.029411765,0.176470588,0,0,0.039215686,0.039215686,0
0.093379447,0.007905138,0.008893281,0.016304348,0.005928854,0.0256917,0.020750988
0.030769231,0.001709402,0.076923077,0.005128205,0,0.020512821,0.068376068
0.02173913,0.026570048,0.014492754,0.054750403,0.031400966,0.001610306,0.012882448
0.018039359,0.009620991,0.074234694,0.018841108,0.022303207,0.008163265,0.01377551
0.020833333,0.016666667,0.125,0.016666667,0,0.016666667,0.0125
0.028837209,0.039335548,0.028837209,0.026046512,0.019136213,0.012757475,0.002126246
0.012647498,0.018306357,0.014682491,0.015627922,0.014948447,0.03879527,0.034879711
0.03803681,0.014570552,0.002760736,0.005981595,0.052453988,0.031134969,0.02208589
0.073529412,0,0.044117647,0,0,0.073529412,0.058823529
0.032051282,0.02991453,0.025641026,0,0.010683761,0.102564103,0.002136752
0.067708333,0.03125,0,0.067708333,0.005208333,0.020833333,0.006944444
0.013157895,0.157894737,0.006578947,0.032894737,0,0.006578947,0.013157895
0.056640625,0.005022321,0.010044643,0.018973214,0.018136161,0.030133929,0.01953125
0.035294118,0.010457516,0.015686275,0.006535948,0.019607843,0.02745098,0.035294118
0.019230769,0.022222222,0.007692308,0.015384615,0.011538462,0.040598291,0.034188034
0.035714286,0.006613757,0.043650794,0.006613757,0.006613757,0.095238095,0.001322751
0.013761468,0.011213048,0.023105674,0.028287462,0.022426096,0.024464832,0.022426096
0.057692308,0,0.230769231,0,0,0.076923077,0
0.026680527,0.016891892,0.024428274,0.012127512,0.028716216,0.010741511,0.02759009
0.012488849,0.029438002,0.010704728,0.010704728,0.004460303,0.071364853,0.02676182
0.014999348,0.028303117,0.002608582,0.014999348,0.044606756,0.02347724,0.029216121
0,0.103896104,0.006493506,0.012987013,0.032467532,0.077922078,0
0.016145057,0.029806259,0.011177347,0.035767511,0.024838549,0.059612519,0
0,0,0,0.017857143,0.089285714,0.053571429,0.089285714
0.020408163,0.081632653,0.020408163,0,0,0.020408163,0.081632653
0.00678733,0.012066365,0.015837104,0.009049774,0.000754148,0.132730015,0.030165913
0,0.054621849,0.094537815,0,0,0.078781513,0.031512605
0.020496003,0.027054724,0.027669604,0.009325681,0.019829883,0.018446403,0.023058004
0,0.066666667,0,0.003703704,0,0.011111111,0.314814815
0.007887024,0.011990408,0.014654943,0.028776978,0.022515321,0.014654943,0.057447375
0,0.053571429,0,0,0.214285714,0.089285714,0
0.021791188,0.04454023,0.022310026,0.010217114,0.021072797,0.01197318,0.018159323
0.024321585,0.018578989,0.014074992,0.014863191,0.011710393,0.027868483,0.036031978
0.023111111,0.04,0.006222222,0.037777778,0.028444444,0.004444444,0.018666667
0.026315789,0.02593985,0.028195489,0.02481203,0.029323308,0.003007519,0.015037594
0.013661583,0.01104079,0.008698804,0.0092843,0.024200519,0.03460005,0.060724343
0.021066253,0.022774327,0.032971014,0.009006211,0.001863354,0.024482402,0.050465839
0.021551724,0.001616379,0.010102371,0.025457974,0.035560345,0.031654095,0.034078664
0,0.035714286,0.071428571,0.017857143,0.017857143,0.017857143,0.017857143
0,0.026315789,0.026315789,0.026315789,0,0.043859649,0.087719298
0.005555556,0.009259259,0.019444444,0.051851852,0.022222222,0.019444444,0.027777778
0.00310559,0.032608696,0.02484472,0.001552795,0.099378882,0.007763975,0.02173913
0.044444444,0.006666667,0.011111111,0.031111111,0.011111111,0,0.1
0.004761905,0.076190476,0.038095238,0,0.071428571,0.00952381,0.004761905
0.028301165,0.027918717,0.0140231,0.019224395,0.023201856,0.006246654,0.031003799
0,0.142241379,0,0.077586207,0,0.00862069,0.060344828
0.038539554,0.029208925,0.002028398,0.030425963,0.019472617,0.017849899,0.017849899
0.028582529,0.026640027,0.016451802,0.014652015,0.010148582,0.014842301,0.037962038
0,0.005434783,0,0.211956522,0.065217391,0.032608696,0
0.046296296,0.00462963,0.046296296,0,0,0.074074074,0.046296296
0.01,0.04,0.04,0,0.09,0.04,0
0.166666667,0,0.031746032,0.023809524,0.023809524,0.007936508,0
0.021008403,0.075630252,0.021008403,0.084033613,0,0.021008403,0
0.007830208,0.024520915,0.023799712,0.044302493,0.008242324,0.069235524,0.001236349
0.040277467,0.002685164,0.004475274,0.020138733,0.018796151,0.030431864,0.04833296
0.026135018,0.023037296,0.016901689,0.015436139,0.014040553,0.017656557,0.032698691
0.013858093,0.016751765,0.01680262,0.012571452,0.020016681,0.031733762,0.036519254
0.001221896,0.039589443,0.016617791,0.03054741,0.025659824,0.064516129,0.001955034
0.031141869,0.01384083,0.027681661,0.002306805,0.023068051,0.003460208,0.074971165
0.022028565,0.015331235,0.015311063,0.013313968,0.02319858,0.018659727,0.039488017
0.059782609,0.065217391,0.006521739,0.047826087,0.010869565,0,0.008695652
0.013286308,0.028046188,0.021258093,0.034834284,0.011208812,0.018262634,0.020291816
0.030680886,0.003937654,0.034454471,0.032813782,0.017227235,0.012687996,0.022258682
0.033139275,0.046305419,0.020062696,0.007165249,0.003224362,0.040304523,0.013166144
0.014589144,0.020768076,0.024200815,0.006007295,0.019309161,0.022312808,0.044625617
0.021648909,0.024866991,0.016655101,0.015491693,0.008929665,0.023710386,0.037171218
0.021603126,0.006698419,0.013371465,0.036609324,0.017253503,0.023139993,0.032535178
0,0.035714286,0.035714286,0.357142857,0,0,0
0.042672414,0.06487069,0.03674569,0.004310345,0.022306034,0.000215517,0.012931034
0.014594667,0.039756083,0.045196389,0.021858373,0.00717403,0.007114246,0.022538411
0.023935185,0.031296296,0.01375,0.00875,0.02037037,0.022916667,0.026481481
0.022231909,0.023539669,0.026155187,0.00617553,0.034873583,0.025573961,0.011769834
0.003771552,0.010506466,0.021551724,0.028286638,0.064655172,0.011853448,0.02424569
0.000226757,0.006802721,0.054421769,0.004081633,0.008163265,0.0430839,0.092063492
0.026607539,0.011086475,0.232815965,0,0.011086475,0.00443459,0.00443459
0.01634169,0.02632312,0.025069638,0.015273909,0.011374188,0.026903435,0.024257196
0.086711712,0.016891892,0.022522523,0.033783784,0,0.011261261,0.016891892
0.046601942,0.00665742,0.00998613,0.007489598,0.01331484,0.019417476,0.06740638
0.014561871,0.022869955,0.021912495,0.020724761,0.013404436,0.02690583,0.024178887
0.051282051,0.004884005,0.001221001,0.035103785,0.021978022,0.030525031,0.021978022
0,0,0.083333333,0,0.104166667,0,0.104166667
0,0.053571429,0.008928571,0.008928571,0.125,0.008928571,0.008928571
0.018428868,0.025928,0.014672214,0.010632039,0.024460778,0.015480249,0.039055024
0.12755102,0.045918367,0.045918367,0,0.005102041,0.020408163,0
0.031420895,0.018330443,0.018454298,0.018419364,0.016332895,0.014576704,0.027902161
0.008415272,0.017982106,0.021259633,0.043847994,0.006023563,0.029497741,0.028700505
0.016690856,0.013062409,0.026124819,0.00051835,0.018142235,0.039912917,0.055981754
0,0.008403361,0,0.084033613,0,0.067226891,0.117647059
0.002932551,0.011730205,0.061583578,0,0.096774194,0.070381232,0
0.014701987,0.014834437,0.017218543,0.016929115,0.033539367,0.022604857,0.026136865
0.036209335,0.029250354,0.012258369,0.007298444,0.012446959,0.020367751,0.034936351
0.006279435,0.008970621,0.049338417,0.006279435,0.006727966,0.06324288,0.035882485
0.008937438,0.024205561,0.02979146,0.024577954,0.0275571,0.011916584,0.020854022
0,0.19047619,0,0,0,0.285714286,0
0.015914514,0.014565826,0.004647785,0.030999066,0.027513228,0.030999066,0.027596224
0.023170732,0.009756098,0.032926829,0.020905923,0.006794425,0.017421603,0.042334495
0.013605442,0.034013605,0.013605442,0,0.020408163,0.183673469,0
0.060200669,0.013377926,0.002229654,0.066889632,0.018394649,0.010033445,0.006688963
0.05,0,0.033333333,0,0,0.083333333,0.083333333
0.00210084,0.036414566,0.00140056,0.018907563,0.071428571,0.003501401,0.066526611
0.056851312,0.020408163,0.021865889,0.00728863,0.06122449,0.001457726,0.005830904
0.082568807,0.018348624,0.001433486,0.05733945,0.001433486,0.018635321,0.014908257
0.059718401,0.046609484,0.028159896,0.00323677,0.007282732,0.000161838,0.045314776
0.018637592,0.014257758,0.018637592,0.019569472,0.019336502,0.017705712,0.038090579
0.003306566,0.022043773,0.020547945,0.040702252,0.011336797,0.041961896,0.01826484
0.057142857,0.514285714,0,0,0,0,0
0.026217228,0.017766254,0.010083549,0.018486507,0.027465668,0.013924902,0.033611831
0.008592911,0.053705693,0.034371643,0.035445757,0.015037594,0.015037594,0.002148228
0.011460742,0.023323615,0.007238363,0.016889514,0.03347743,0.063938876,0.007640495
0.024943311,0.025021503,0.01423098,0.016967707,0.011259676,0.018296974,0.035577449
0.024138289,0.019642857,0.023920266,0.017909053,0.01809593,0.016569767,0.023172757
0.022023277,0.009847807,0.005640107,0.010570405,0.020814682,0.030707252,0.064905998
0.371428571,0,0.047619048,0,0.028571429,0,0
0.002352941,0.030588235,0.015686275,0.01254902,0.014117647,0.028235294,0.062745098
0.061115355,0.076394194,0.015278839,0.003055768,0.032085561,0,0.013750955
0.006060606,0.072727273,0.001515152,0.022727273,0.022727273,0.036363636,0.013636364
0.072829132,0.042016807,0.028011204,0.008403361,0.008403361,0.022408964,0
0,0,0,0.033333333,0.116666667,0.033333333,0.083333333
0.018851326,0.023413347,0.027749152,0.015759708,0.026844288,0.013887143,0.018348624
0.016860699,0.047169811,0.012043356,0.022480931,0.015656363,0.009032517,0.029706945
0.019794028,0.018208388,0.01613486,0.011681721,0.018733099,0.024509522,0.03829469
0,0,0.133333333,0,0.166666667,0,0.033333333
0.014466546,0.072332731,0.03164557,0.008137432,0.016274864,0.014918626,0.006781193
0.011111111,0.044444444,0.011111111,0,0.008888889,0.08,0.04
0.020254291,0.022960278,0.009589522,0.016554269,0.014275458,0.03021414,0.034643447
0.009093915,0.008267196,0.046626984,0.012400794,0.017939815,0.022486772,0.040922619
0.042270531,0.012077295,0.007246377,0.016304348,0.157608696,0.000603865,0.001811594
0.035196112,0.016660882,0.017493926,0.018118709,0.015619577,0.012773343,0.031308573
0.013793103,0.017931034,0,0.016551724,0.034482759,0.077241379,0.023908046
0.009661836,0.011441648,0.008136283,0.027459954,0.034579202,0.027459954,0.034324943
0,0.016483516,0.098901099,0.021978022,0.076923077,0,0.016483516
0.049535604,0.018575851,0.034055728,0.008255934,0.021671827,0.027863777,0.002063983
0.00462963,0.009259259,0.090277778,0.055555556,0.013888889,0.006944444,0.006944444
0.01,0.11,0.013333333,0,0.033333333,0.003333333,0.04
0.001863173,0.00768559,0.022416303,0.026550218,0.024454148,0.039941776,0.039126638
0.020319008,0.036574215,0.003352636,0.019912628,0.026821091,0.009651529,0.041653967
0.007897153,0.015169881,0.025785124,0.02466483,0.020110193,0.011900826,0.048044077
0.008685079,0.056453014,0.028660761,0.02084419,0.0330033,0.009379885,0.005645301
0.005376344,0.005376344,0,0.060215054,0.048387097,0.017204301,0.064516129
0,0,0,0.033333333,0.3,0,0.066666667
0.029485478,0.023883238,0.030222615,0.013268465,0.001179419,0.021229544,0.041353383
0.016437377,0.030373414,0.01125603,0.001072003,0.031356084,0.016437377,0.06128283
0,0,0.111111111,0.022222222,0,0.2,0
0.007850242,0.057971014,0.022141707,0.019122383,0.013687601,0.007246377,0.032407407
0.027931787,0.013169278,0.024529038,0.015892696,0.015353496,0.022280847,0.026058295
0,0.057613169,0.074074074,0.004115226,0.041152263,0.016460905,0.004115226
0,0.25,0,0,0.069444444,0,0.055555556
0.027287387,0.012900512,0.016349996,0.011255229,0.012031129,0.021874781,0.052443385
0.018372906,0.005576113,0.016651249,0.028368794,0.009019426,0.038390379,0.040523178
0.025007104,0.002841716,0.006820119,0.019892015,0.047740835,0.056834328,0.011366866
0.014438827,0.03057634,0.028816987,0.014155713,0.015571284,0.01908999,0.023377149
